Timestamp,Value
2025-03-13T03:58:47.016812,91.0620
2025-03-13T03:58:47.273685,91.0620
2025-03-13T03:58:47.506057,91.0620
2025-03-13T03:58:47.745320,91.0620
2025-03-13T03:58:47.984053,91.0620
2025-03-13T03:58:48.248613,91.0616
2025-03-13T03:58:48.752429,91.0618
2025-03-13T03:58:49.056374,91.0618
2025-03-13T03:58:49.338885,91.0618
2025-03-13T03:58:49.606510,91.0618
2025-03-13T03:58:49.862852,91.0618
2025-03-13T03:58:50.150763,91.0616
2025-03-13T03:58:50.687615,91.0614
2025-03-13T03:58:51.223703,91.0624
2025-03-13T03:58:51.756359,91.0628
2025-03-13T03:58:52.014199,91.0628
2025-03-13T03:58:52.247722,91.0628
2025-03-13T03:58:52.494343,91.0628
2025-03-13T03:58:52.717715,91.0628
2025-03-13T03:58:52.973649,91.0628
2025-03-13T03:58:55.426107,91.0646
2025-03-13T03:58:55.699493,91.0646
2025-03-13T03:58:55.972180,91.0646
2025-03-13T03:58:56.223380,91.0646
2025-03-13T03:58:56.461478,91.0646
2025-03-13T03:58:57.765776,91.0639
2025-03-13T03:58:58.065873,91.0639
2025-03-13T03:58:58.354730,91.0641
2025-03-13T03:58:58.613818,91.0641
2025-03-13T03:58:58.872000,91.0641
2025-03-13T03:58:59.457830,91.0647
2025-03-13T03:58:59.747750,91.0647
2025-03-13T03:58:59.987825,91.0647
2025-03-13T03:59:00.300440,91.0647
2025-03-13T03:59:00.572731,91.0645
2025-03-13T03:59:00.839383,91.0642
2025-03-13T03:59:01.615126,91.0643
2025-03-13T03:59:01.890638,91.0641
2025-03-13T03:59:02.694496,91.0634
2025-03-13T03:59:04.453452,91.0649
2025-03-13T03:59:04.710945,91.0645
2025-03-13T03:59:05.250034,91.0639
2025-03-13T03:59:06.788585,91.0642
2025-03-13T03:59:07.589923,91.0643
2025-03-13T03:59:07.854370,91.0646
2025-03-13T03:59:08.118674,91.0646
2025-03-13T03:59:08.400279,91.0649
2025-03-13T03:59:08.673088,91.0647
2025-03-13T03:59:08.933442,91.0646
2025-03-13T03:59:09.181303,91.0646
2025-03-13T03:59:09.406252,91.0646
2025-03-13T03:59:10.168014,91.0641
2025-03-13T03:59:10.432101,91.0641
2025-03-13T03:59:11.829896,91.0640
2025-03-13T03:59:12.085700,91.0641
2025-03-13T03:59:12.365580,91.0642
2025-03-13T03:59:12.662174,91.0642
2025-03-13T03:59:12.933463,91.0642
2025-03-13T03:59:13.231052,91.0639
2025-03-13T03:59:14.502534,91.0634
2025-03-13T03:59:14.740780,91.0634
2025-03-13T03:59:14.982905,91.0634
2025-03-13T03:59:15.269446,91.0638
2025-03-13T03:59:15.534635,91.0639
2025-03-13T03:59:15.781693,91.0639
2025-03-13T03:59:16.027286,91.0639
2025-03-13T03:59:16.300739,91.0639
2025-03-13T03:59:16.589786,91.0639
2025-03-13T03:59:16.877285,91.0639
2025-03-13T03:59:17.147999,91.0639
2025-03-13T03:59:17.371616,91.0639
2025-03-13T03:59:17.609469,91.0639
2025-03-13T03:59:17.866738,91.0639
2025-03-13T03:59:18.422726,91.0641
2025-03-13T03:59:18.666278,91.0641
2025-03-13T03:59:18.916253,91.0641
2025-03-13T03:59:19.188472,91.0641
2025-03-13T03:59:19.490208,91.0641
2025-03-13T03:59:19.747986,91.0638
2025-03-13T03:59:20.233308,91.0637
2025-03-13T03:59:21.526346,91.0630
2025-03-13T03:59:21.765694,91.0620
2025-03-13T03:59:22.293617,91.0624
2025-03-13T03:59:22.560456,91.0624
2025-03-13T03:59:22.830571,91.0624
2025-03-13T03:59:23.365904,91.0617
2025-03-13T03:59:23.647366,91.0618
2025-03-13T03:59:23.930095,91.0619
2025-03-13T03:59:24.217689,91.0620
2025-03-13T03:59:24.970268,91.0627
2025-03-13T03:59:25.235314,91.0627
2025-03-13T03:59:25.494722,91.0627
2025-03-13T03:59:25.745859,91.0616
2025-03-13T03:59:29.262220,91.0618
2025-03-13T03:59:29.501310,91.0619
2025-03-13T03:59:29.757785,91.0619
2025-03-13T03:59:30.027848,91.0619
2025-03-13T03:59:30.771884,91.0619
2025-03-13T03:59:31.019266,91.0619
2025-03-13T03:59:31.267301,91.0619
2025-03-13T03:59:31.505727,91.0619
2025-03-13T03:59:31.754357,91.0616
2025-03-13T03:59:32.024502,91.0616
2025-03-13T03:59:32.286226,91.0616
2025-03-13T03:59:32.533096,91.0616
2025-03-13T03:59:32.814114,91.0627
2025-03-13T03:59:34.777996,91.0634
2025-03-13T03:59:35.029095,91.0634
2025-03-13T03:59:35.805951,91.0647
2025-03-13T03:59:36.053222,91.0647
2025-03-13T03:59:36.298621,91.0647
2025-03-13T03:59:36.537087,91.0647
2025-03-13T03:59:36.951529,91.0641
2025-03-13T03:59:37.351633,91.0640
2025-03-13T03:59:37.798882,91.0640
2025-03-13T03:59:38.153938,91.0640
2025-03-13T03:59:38.415898,91.0640
2025-03-13T03:59:38.735661,91.0640
2025-03-13T03:59:39.087858,91.0640
2025-03-13T03:59:39.454597,91.0640
2025-03-13T03:59:39.914629,91.0638
2025-03-13T03:59:40.297050,91.0640
2025-03-13T03:59:41.018766,91.0638
2025-03-13T03:59:41.436718,91.0636
2025-03-13T03:59:42.144887,91.0630
2025-03-13T03:59:42.416368,91.0630
2025-03-13T03:59:42.721951,91.0630
2025-03-13T03:59:43.027104,91.0627
2025-03-13T03:59:43.366768,91.0627
2025-03-13T03:59:43.705314,91.0627
2025-03-13T03:59:43.987235,91.0627
2025-03-13T03:59:44.275143,91.0627
2025-03-13T03:59:44.536933,91.0627
2025-03-13T03:59:44.830044,91.0624
2025-03-13T03:59:45.170612,91.0624
2025-03-13T03:59:45.449152,91.0630
2025-03-13T03:59:45.738398,91.0630
2025-03-13T03:59:45.996014,91.0630
2025-03-13T03:59:46.261360,91.0628
2025-03-13T03:59:46.594497,91.0628
2025-03-13T03:59:46.881578,91.0628
2025-03-13T03:59:47.198099,91.0627
2025-03-13T03:59:47.750352,91.0627
2025-03-13T03:59:48.027718,91.0628
2025-03-13T03:59:48.270166,91.0628
2025-03-13T03:59:48.535758,91.0628
2025-03-13T03:59:48.816679,91.0628
2025-03-13T03:59:49.122727,91.0628
2025-03-13T03:59:49.405554,91.0628
2025-03-13T03:59:49.671659,91.0628
2025-03-13T03:59:49.961153,91.0628
2025-03-13T03:59:50.248651,91.0629
2025-03-13T03:59:50.851339,91.0628
2025-03-13T03:59:51.138463,91.0628
2025-03-13T03:59:51.439040,91.0628
2025-03-13T03:59:51.804610,91.0626
2025-03-13T03:59:52.449226,91.0627
2025-03-13T03:59:53.299870,91.0636
2025-03-13T03:59:53.597849,91.0637
2025-03-13T03:59:56.864751,91.0628
2025-03-13T03:59:57.153972,91.0628
2025-03-13T03:59:58.300444,91.0628
2025-03-13T03:59:58.576906,91.0628
2025-03-13T03:59:58.908856,91.0628
2025-03-13T03:59:59.161050,91.0628
2025-03-13T03:59:59.402317,91.0628
2025-03-13T03:59:59.664848,91.0628
2025-03-13T03:59:59.921738,91.0624
2025-03-13T04:00:00.854806,91.0617
2025-03-13T04:00:02.264015,91.0614
2025-03-13T04:00:02.818804,91.0619
2025-03-13T04:00:03.081499,91.0619
2025-03-13T04:00:03.354658,91.0624
2025-03-13T04:00:03.611381,91.0624
2025-03-13T04:00:03.889726,91.0624
2025-03-13T04:00:04.148634,91.0624
2025-03-13T04:00:04.427804,91.0620
2025-03-13T04:00:05.315555,91.0624
2025-03-13T04:00:05.595343,91.0627
2025-03-13T04:00:07.875977,91.0637
2025-03-13T04:00:08.821126,91.0641
2025-03-13T04:00:09.100521,91.0642
2025-03-13T04:00:09.390337,91.0642
2025-03-13T04:00:09.654382,91.0642
2025-03-13T04:00:09.936775,91.0639
2025-03-13T04:00:10.214351,91.0637
2025-03-13T04:00:11.184093,91.0634
2025-03-13T04:00:11.714995,91.0624
2025-03-13T04:00:12.838931,91.0626
2025-03-13T04:00:13.119878,91.0630
2025-03-13T04:00:13.385077,91.0643
2025-03-13T04:00:13.909644,91.0641
2025-03-13T04:00:14.147613,91.0641
2025-03-13T04:00:14.393805,91.0641
2025-03-13T04:00:14.649057,91.0641
2025-03-13T04:00:14.921085,91.0645
2025-03-13T04:00:15.199760,91.0647
2025-03-13T04:00:16.543717,91.0646
2025-03-13T04:00:16.815861,91.0654
2025-03-13T04:00:17.087709,91.0659
2025-03-13T04:00:17.344355,91.0689
2025-03-13T04:00:17.599561,91.0659
2025-03-13T04:00:17.846639,91.0662
2025-03-13T04:00:18.116024,91.0662
2025-03-13T04:00:18.368379,91.0662
2025-03-13T04:00:18.618846,91.0662
2025-03-13T04:00:18.883836,91.0664
2025-03-13T04:00:19.137912,91.0665
2025-03-13T04:00:19.392126,91.0663
2025-03-13T04:00:19.655300,91.0664
2025-03-13T04:00:19.919201,91.0665
2025-03-13T04:00:20.198054,91.0665
2025-03-13T04:00:20.448137,91.0665
2025-03-13T04:00:20.730209,91.0664
2025-03-13T04:00:21.002586,91.0663
2025-03-13T04:00:21.267136,91.0665
2025-03-13T04:00:21.515131,91.0665
2025-03-13T04:00:21.770850,91.0667
2025-03-13T04:00:22.064986,91.0668
2025-03-13T04:00:22.330825,91.0668
2025-03-13T04:00:22.568838,91.0668
2025-03-13T04:00:22.800319,91.0668
2025-03-13T04:00:23.049650,91.0668
2025-03-13T04:00:23.322006,91.0672
2025-03-13T04:00:23.577720,91.0673
2025-03-13T04:00:23.818002,91.0673
2025-03-13T04:00:24.066413,91.0673
2025-03-13T04:00:24.318222,91.0673
2025-03-13T04:00:24.562051,91.0673
2025-03-13T04:00:24.848495,91.0675
2025-03-13T04:00:25.128100,91.0676
2025-03-13T04:00:25.377532,91.0672
2025-03-13T04:00:25.641368,91.0669
2025-03-13T04:00:26.163945,91.0666
2025-03-13T04:00:26.417594,91.0668
2025-03-13T04:00:26.714241,91.0670
2025-03-13T04:00:27.283808,91.0668
2025-03-13T04:00:27.567534,91.0668
2025-03-13T04:00:27.839646,91.0671
2025-03-13T04:00:28.104044,91.0671
2025-03-13T04:00:28.359647,91.0673
2025-03-13T04:00:28.632619,91.0673
2025-03-13T04:00:28.897504,91.0673
2025-03-13T04:00:29.164545,91.0671
2025-03-13T04:00:29.419818,91.0670
2025-03-13T04:00:29.682919,91.0669
2025-03-13T04:00:29.947567,91.0668
2025-03-13T04:00:30.188106,91.0668
2025-03-13T04:00:30.484493,91.0668
2025-03-13T04:00:30.764785,91.0671
2025-03-13T04:00:31.030904,91.0672
2025-03-13T04:00:31.294668,91.0672
2025-03-13T04:00:31.540973,91.0672
2025-03-13T04:00:31.784421,91.0672
2025-03-13T04:00:32.034221,91.0672
2025-03-13T04:00:32.299279,91.0675
2025-03-13T04:00:32.563669,91.0676
2025-03-13T04:00:32.835683,91.0673
2025-03-13T04:00:33.099715,91.0673
2025-03-13T04:00:33.366955,91.0673
2025-03-13T04:00:33.604028,91.0674
2025-03-13T04:00:33.860845,91.0676
2025-03-13T04:00:34.097588,91.0676
2025-03-13T04:00:34.335818,91.0676
2025-03-13T04:00:34.567786,91.0676
2025-03-13T04:00:34.808283,91.0676
2025-03-13T04:00:35.057984,91.0676
2025-03-13T04:00:35.311085,91.0676
2025-03-13T04:00:35.551417,91.0676
2025-03-13T04:00:35.805487,91.0676
2025-03-13T04:00:36.064168,91.0674
2025-03-13T04:00:36.397013,91.0671
2025-03-13T04:00:36.678518,91.0670
2025-03-13T04:00:36.970933,91.0665
2025-03-13T04:00:37.234885,91.0664
2025-03-13T04:00:37.484653,91.0664
2025-03-13T04:00:37.766102,91.0664
2025-03-13T04:00:38.152389,91.0664
2025-03-13T04:00:38.488200,91.0661
2025-03-13T04:00:39.130859,91.0661
2025-03-13T04:00:39.384606,91.0661
2025-03-13T04:00:39.723227,91.0661
2025-03-13T04:00:40.029990,91.0661
2025-03-13T04:00:40.311107,91.0661
2025-03-13T04:00:40.550776,91.0661
2025-03-13T04:00:40.791301,91.0661
2025-03-13T04:00:41.031474,91.0661
2025-03-13T04:00:41.289971,91.0664
2025-03-13T04:00:41.542056,91.0665
2025-03-13T04:00:41.804330,91.0665
2025-03-13T04:00:42.045144,91.0665
2025-03-13T04:00:42.286545,91.0668
2025-03-13T04:00:42.781509,91.0669
2025-03-13T04:00:43.002758,91.0669
2025-03-13T04:00:43.264221,91.0670
2025-03-13T04:00:43.492065,91.0671
2025-03-13T04:00:43.729355,91.0671
2025-03-13T04:00:43.953125,91.0671
2025-03-13T04:00:44.191476,91.0671
2025-03-13T04:00:44.432805,91.0671
2025-03-13T04:00:44.681053,91.0671
2025-03-13T04:00:44.954618,91.0674
2025-03-13T04:00:45.217525,91.0674
2025-03-13T04:00:45.452945,91.0673
2025-03-13T04:00:45.683175,91.0673
2025-03-13T04:00:45.931721,91.0673
2025-03-13T04:00:46.170344,91.0673
2025-03-13T04:00:46.416456,91.0673
2025-03-13T04:00:46.705230,91.0676
2025-03-13T04:00:46.994860,91.0678
2025-03-13T04:00:47.273048,91.0677
2025-03-13T04:00:47.566771,91.0676
2025-03-13T04:00:47.839550,91.0674
2025-03-13T04:00:48.095952,91.0674
2025-03-13T04:00:48.319961,91.0674
2025-03-13T04:00:48.558918,91.0674
2025-03-13T04:00:48.806941,91.0674
2025-03-13T04:00:49.058815,91.0674
2025-03-13T04:00:49.295861,91.0674
2025-03-13T04:00:49.537190,91.0674
2025-03-13T04:00:49.817744,91.0682
2025-03-13T04:00:50.093941,91.0685
2025-03-13T04:00:50.402242,91.0685
2025-03-13T04:00:50.930811,91.0682
2025-03-13T04:00:51.193147,91.0679
2025-03-13T04:00:51.432293,91.0677
2025-03-13T04:00:51.671430,91.0674
2025-03-13T04:00:51.935397,91.0671
2025-03-13T04:00:52.199668,91.0672
2025-03-13T04:00:52.462821,91.0674
2025-03-13T04:00:52.716565,91.0674
2025-03-13T04:00:52.967994,91.0674
2025-03-13T04:00:53.202595,91.0676
2025-03-13T04:00:53.459190,91.0679
2025-03-13T04:00:53.710761,91.0679
2025-03-13T04:00:53.963763,91.0667
2025-03-13T04:00:54.249619,91.0667
2025-03-13T04:00:54.506887,91.0670
2025-03-13T04:00:54.778926,91.0670
2025-03-13T04:00:55.043713,91.0674
2025-03-13T04:00:55.291505,91.0676
2025-03-13T04:00:55.549278,91.0678
2025-03-13T04:00:55.814837,91.0678
2025-03-13T04:00:56.055758,91.0678
2025-03-13T04:00:56.298138,91.0678
2025-03-13T04:00:56.535025,91.0678
2025-03-13T04:00:56.784748,91.0676
2025-03-13T04:00:57.062253,91.0675
2025-03-13T04:00:57.343708,91.0672
2025-03-13T04:00:57.616181,91.0671
2025-03-13T04:00:57.860512,91.0671
2025-03-13T04:00:58.098203,91.0671
2025-03-13T04:00:58.399929,91.0671
2025-03-13T04:00:58.771443,91.0669
2025-03-13T04:00:59.093648,91.0665
2025-03-13T04:00:59.429892,91.0670
2025-03-13T04:00:59.753868,91.0670
2025-03-13T04:01:00.025983,91.0670
2025-03-13T04:01:00.284613,91.0670
2025-03-13T04:01:00.532935,91.0670
2025-03-13T04:01:00.765180,91.0670
2025-03-13T04:01:01.017698,91.0670
2025-03-13T04:01:01.252866,91.0670
2025-03-13T04:01:01.487971,91.0670
2025-03-13T04:01:01.715301,91.0670
2025-03-13T04:01:01.965135,91.0670
2025-03-13T04:01:02.247196,91.0668
2025-03-13T04:01:02.536593,91.0667
2025-03-13T04:01:02.784169,91.0671
2025-03-13T04:01:03.065316,91.0672
2025-03-13T04:01:03.327001,91.0667
2025-03-13T04:01:03.580944,91.0666
2025-03-13T04:01:03.850964,91.0664
2025-03-13T04:01:04.113943,91.0664
2025-03-13T04:01:04.369962,91.0664
2025-03-13T04:01:04.615422,91.0664
2025-03-13T04:01:04.861882,91.0664
2025-03-13T04:01:05.090259,91.0664
2025-03-13T04:01:05.320708,91.0664
2025-03-13T04:01:05.551963,91.0664
2025-03-13T04:01:05.791578,91.0664
2025-03-13T04:01:06.036689,91.0664
2025-03-13T04:01:06.292821,91.0662
2025-03-13T04:01:06.549277,91.0662
2025-03-13T04:01:06.789925,91.0662
2025-03-13T04:01:07.080536,91.0660
2025-03-13T04:01:07.315969,91.0659
2025-03-13T04:01:07.580902,91.0689
2025-03-13T04:01:08.093934,91.0654
2025-03-13T04:01:08.615340,91.0657
2025-03-13T04:01:08.884144,91.0657
2025-03-13T04:01:09.127604,91.0657
2025-03-13T04:01:09.360494,91.0657
2025-03-13T04:01:09.598898,91.0657
2025-03-13T04:01:09.880362,91.0660
2025-03-13T04:01:10.185259,91.0661
2025-03-13T04:01:10.466898,91.0661
2025-03-13T04:01:10.714878,91.0661
2025-03-13T04:01:10.980550,91.0661
2025-03-13T04:01:11.237231,91.0661
2025-03-13T04:01:11.483824,91.0661
2025-03-13T04:01:11.722797,91.0661
2025-03-13T04:01:11.980175,91.0658
2025-03-13T04:01:12.258554,91.0658
2025-03-13T04:01:12.515758,91.0660
2025-03-13T04:01:12.780936,91.0660
2025-03-13T04:01:13.055891,91.0654
2025-03-13T04:01:13.549146,91.0650
2025-03-13T04:01:13.817516,91.0650
2025-03-13T04:01:14.847425,91.0649
2025-03-13T04:01:15.363695,91.0646
2025-03-13T04:01:15.603229,91.0645
2025-03-13T04:01:15.862895,91.0647
2025-03-13T04:01:16.121568,91.0647
2025-03-13T04:01:16.383507,91.0647
2025-03-13T04:01:16.632618,91.0647
2025-03-13T04:01:16.883608,91.0647
2025-03-13T04:01:17.136726,91.0647
2025-03-13T04:01:17.384384,91.0647
2025-03-13T04:01:17.632473,91.0647
2025-03-13T04:01:17.879925,91.0647
2025-03-13T04:01:18.135950,91.0647
2025-03-13T04:01:18.375206,91.0647
2025-03-13T04:01:18.615770,91.0647
2025-03-13T04:01:18.855609,91.0647
2025-03-13T04:01:19.121421,91.0647
2025-03-13T04:01:19.377639,91.0650
2025-03-13T04:01:19.648985,91.0650
2025-03-13T04:01:19.914065,91.0662
2025-03-13T04:01:20.220752,91.0663
2025-03-13T04:01:20.524852,91.0666
2025-03-13T04:01:20.780696,91.0666
2025-03-13T04:01:21.046292,91.0669
2025-03-13T04:01:21.308923,91.0669
2025-03-13T04:01:21.547919,91.0671
2025-03-13T04:01:21.805080,91.0672
2025-03-13T04:01:22.080465,91.0672
2025-03-13T04:01:22.327399,91.0670
2025-03-13T04:01:22.608495,91.0669
2025-03-13T04:01:22.865143,91.0669
2025-03-13T04:01:23.119735,91.0669
2025-03-13T04:01:23.367765,91.0669
2025-03-13T04:01:23.614527,91.0669
2025-03-13T04:01:23.888674,91.0673
2025-03-13T04:01:24.151484,91.0673
2025-03-13T04:01:24.407713,91.0673
2025-03-13T04:01:24.665150,91.0673
2025-03-13T04:01:24.915217,91.0673
2025-03-13T04:01:25.164306,91.0673
2025-03-13T04:01:25.429173,91.0675
2025-03-13T04:01:25.686691,91.0675
2025-03-13T04:01:25.933219,91.0675
2025-03-13T04:01:26.213733,91.0674
2025-03-13T04:01:26.714268,91.0673
2025-03-13T04:01:26.978925,91.0673
2025-03-13T04:01:27.252503,91.0676
2025-03-13T04:01:27.499059,91.0678
2025-03-13T04:01:27.764306,91.0682
2025-03-13T04:01:27.996101,91.0686
2025-03-13T04:01:28.268613,91.0684
2025-03-13T04:01:28.543679,91.0683
2025-03-13T04:01:28.820976,91.0682
2025-03-13T04:01:29.128001,91.0678
2025-03-13T04:01:29.430865,91.0678
2025-03-13T04:01:29.737456,91.0678
2025-03-13T04:01:30.023425,91.0675
2025-03-13T04:01:30.297845,91.0675
2025-03-13T04:01:30.564838,91.0677
2025-03-13T04:01:30.895419,91.0677
2025-03-13T04:01:31.201929,91.0680
2025-03-13T04:01:31.474923,91.0684
2025-03-13T04:01:31.748144,91.0684
2025-03-13T04:01:31.980129,91.0684
2025-03-13T04:01:32.248987,91.0684
2025-03-13T04:01:32.554547,91.0687
2025-03-13T04:01:32.866230,91.0696
2025-03-13T04:01:33.171480,91.0699
2025-03-13T04:01:33.461810,91.0699
2025-03-13T04:01:33.710229,91.0699
2025-03-13T04:01:34.025422,91.0699
2025-03-13T04:01:34.322903,91.0690
2025-03-13T04:01:34.567829,91.0687
2025-03-13T04:01:34.802287,91.0687
2025-03-13T04:01:35.050469,91.0687
2025-03-13T04:01:35.282755,91.0687
2025-03-13T04:01:35.527614,91.0687
2025-03-13T04:01:35.765014,91.0687
2025-03-13T04:01:36.020517,91.0687
2025-03-13T04:01:36.282674,91.0687
2025-03-13T04:01:36.528979,91.0687
2025-03-13T04:01:36.750366,91.0687
2025-03-13T04:01:36.985115,91.0685
2025-03-13T04:01:37.248755,91.0684
2025-03-13T04:01:37.547530,91.0682
2025-03-13T04:01:37.803098,91.0682
2025-03-13T04:01:38.067204,91.0684
2025-03-13T04:01:38.331512,91.0682
2025-03-13T04:01:38.569741,91.0682
2025-03-13T04:01:38.790536,91.0682
2025-03-13T04:01:39.034290,91.0685
2025-03-13T04:01:39.414636,91.0685
2025-03-13T04:01:39.849004,91.0685
2025-03-13T04:01:40.333478,91.0685
2025-03-13T04:01:40.639017,91.0685
2025-03-13T04:01:40.973868,91.0685
2025-03-13T04:01:41.304683,91.0688
2025-03-13T04:01:41.617354,91.0688
2025-03-13T04:01:41.910530,91.0684
2025-03-13T04:01:42.225262,91.0684
2025-03-13T04:01:42.541246,91.0684
2025-03-13T04:01:42.961670,91.0684
2025-03-13T04:01:43.252302,91.0684
2025-03-13T04:01:43.679917,91.0684
2025-03-13T04:01:43.970187,91.0686
2025-03-13T04:01:44.347611,91.0686
2025-03-13T04:01:44.759335,91.0686
2025-03-13T04:01:45.019445,91.0692
2025-03-13T04:01:45.277700,91.0692
2025-03-13T04:01:45.534390,91.0692
2025-03-13T04:01:45.781232,91.0692
2025-03-13T04:01:46.038067,91.0692
2025-03-13T04:01:46.293184,91.0692
2025-03-13T04:01:46.533078,91.0692
2025-03-13T04:01:46.780451,91.0692
2025-03-13T04:01:47.013965,91.0692
2025-03-13T04:01:47.278471,91.0692
2025-03-13T04:01:47.500430,91.0692
2025-03-13T04:01:47.754511,91.0693
2025-03-13T04:01:48.034487,91.0695
2025-03-13T04:01:48.303555,91.0692
2025-03-13T04:01:48.551981,91.0686
2025-03-13T04:01:48.809268,91.0686
2025-03-13T04:01:49.054853,91.0686
2025-03-13T04:01:49.303518,91.0686
2025-03-13T04:01:49.550628,91.0686
2025-03-13T04:01:49.840062,91.0687
2025-03-13T04:01:50.110142,91.0689
2025-03-13T04:01:50.436302,91.0689
2025-03-13T04:01:50.695660,91.0689
2025-03-13T04:01:50.944142,91.0689
2025-03-13T04:01:51.181202,91.0689
2025-03-13T04:01:51.420568,91.0689
2025-03-13T04:01:51.652825,91.0689
2025-03-13T04:01:51.899103,91.0689
2025-03-13T04:01:52.148277,91.0689
2025-03-13T04:01:52.405682,91.0689
2025-03-13T04:01:52.643960,91.0689
2025-03-13T04:01:52.884414,91.0686
2025-03-13T04:01:53.147949,91.0685
2025-03-13T04:01:53.403988,91.0694
2025-03-13T04:01:53.667768,91.0695
2025-03-13T04:01:53.931536,91.0698
2025-03-13T04:01:54.181397,91.0699
2025-03-13T04:01:54.463649,91.0695
2025-03-13T04:01:54.703986,91.0695
2025-03-13T04:01:54.990782,91.0701
2025-03-13T04:01:55.248374,91.0703
2025-03-13T04:01:55.526952,91.0703
2025-03-13T04:01:55.783788,91.0705
2025-03-13T04:01:56.048675,91.0707
2025-03-13T04:01:56.330070,91.0700
2025-03-13T04:01:56.599207,91.0694
2025-03-13T04:01:56.856583,91.0694
2025-03-13T04:01:57.103696,91.0696
2025-03-13T04:01:57.366372,91.0696
2025-03-13T04:01:57.608632,91.0696
2025-03-13T04:01:57.836654,91.0696
2025-03-13T04:01:58.109806,91.0691
2025-03-13T04:01:58.383859,91.0689
2025-03-13T04:01:58.670812,91.0687
2025-03-13T04:01:58.920369,91.0687
2025-03-13T04:01:59.149074,91.0687
2025-03-13T04:01:59.422023,91.0685
2025-03-13T04:01:59.663049,91.0685
2025-03-13T04:01:59.908637,91.0689
2025-03-13T04:02:00.185402,91.0690
2025-03-13T04:02:00.469126,91.0693
2025-03-13T04:02:00.733498,91.0695
2025-03-13T04:02:00.998680,91.0695
2025-03-13T04:02:01.248533,91.0695
2025-03-13T04:02:01.511526,91.0695
2025-03-13T04:02:01.743725,91.0695
2025-03-13T04:02:01.966096,91.0695
2025-03-13T04:02:02.205029,91.0695
2025-03-13T04:02:02.469811,91.0695
2025-03-13T04:02:02.709016,91.0695
2025-03-13T04:02:02.958231,91.0695
2025-03-13T04:02:03.205575,91.0695
2025-03-13T04:02:03.455276,91.0692
2025-03-13T04:02:03.718822,91.0691
2025-03-13T04:02:03.947191,91.0691
2025-03-13T04:02:04.188461,91.0691
2025-03-13T04:02:04.454533,91.0691
2025-03-13T04:02:04.688596,91.0691
2025-03-13T04:02:04.944825,91.0688
2025-03-13T04:02:05.199506,91.0688
2025-03-13T04:02:05.464816,91.0691
2025-03-13T04:02:05.730549,91.0691
2025-03-13T04:02:05.971488,91.0691
2025-03-13T04:02:06.230688,91.0691
2025-03-13T04:02:06.521345,91.0693
2025-03-13T04:02:06.787045,91.0693
2025-03-13T04:02:07.034127,91.0697
2025-03-13T04:02:07.297551,91.0698
2025-03-13T04:02:07.568536,91.0698
2025-03-13T04:02:07.799278,91.0698
2025-03-13T04:02:08.040501,91.0698
2025-03-13T04:02:08.272276,91.0698
2025-03-13T04:02:08.546445,91.0694
2025-03-13T04:02:08.795244,91.0690
2025-03-13T04:02:09.064592,91.0688
2025-03-13T04:02:09.320297,91.0696
2025-03-13T04:02:09.591220,91.0699
2025-03-13T04:02:09.864132,91.0702
2025-03-13T04:02:10.130687,91.0704
2025-03-13T04:02:10.387883,91.0707
2025-03-13T04:02:10.648704,91.0708
2025-03-13T04:02:10.915287,91.0705
2025-03-13T04:02:11.171859,91.0704
2025-03-13T04:02:11.437416,91.0705
